,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue198,hsa.mir.423,9.020424203,0.125099538,-8.339007914,0.183751139,-0.098311934,0.991824426,1.091002845,0.906995146,0.744645376,0.897329815,0.561972423,0.920667904,1.101843847,0.845435936,0.202242279,0.781901169,0.559126825,0.389305447,1.097252637,0.086898563,0.285467432,0.280673531,0.253170339,1
pvalue199,hsa.mir.424,-0.458972911,0.556827903,5.476595114,0.191829723,19.43428795,7.22E-06,1.914678075,0.692601996,-1.980986745,0.639488395,-2.057535058,0.633460648,-0.947523962,0.825153078,-0.141657066,0.841543508,-0.137951479,0.838063056,0.474941419,0.450328166,0.698841866,0.679389113,0.669865394,1
pvalue200,hsa.mir.425,1.693763603,0.669649816,4.476859168,0.482297021,15.04153568,0.037925332,3.680357516,0.570657235,0.815111345,0.595405145,0.276396428,0.862934021,0.050668442,0.970159821,1.012115762,0.123204484,0.472635087,0.470125577,0.242018724,0.725202098,0.419263551,0.408935016,0.385116501,1
pvalue201,hsa.mir.450a.1,3.556925922,0.342252788,8.444108606,0.271022106,8.840653544,0.149838662,-3.092091801,0.572950414,-0.237070845,0.973641311,1.066361806,0.877829886,2.032270078,0.770952699,-0.131519492,0.864502181,1.030010713,0.13930269,0.969975981,0.179607517,0.16024937,0.198590817,0.166697962,1
pvalue202,hsa.mir.450b,5.486669081,0.216175504,6.301678039,0.434118872,-2.008079359,0.670909251,-0.410831108,0.956041364,0.626968879,0.882348452,0.827678704,0.841484908,1.22218402,0.771583617,0.629600382,0.351798845,0.790794502,0.243427283,1.215703396,0.068734159,0.306795813,0.343952989,0.315486867,1
pvalue203,hsa.mir.451a,0.960751116,0.726312836,2.549504799,0.622810352,17.59678298,0.007783818,-0.143806359,0.975158439,-0.556898247,0.84792216,-0.795964669,0.862426968,1.19041542,0.770383029,-0.12136559,0.864268433,-0.306330712,0.652187454,1.021044631,0.116337185,0.167304948,0.139713191,0.105413498,1
pvalue204,hsa.mir.452,4.066914118,0.300451781,-1.658481733,0.76707476,12.79251443,0.020648479,11.37650053,0.096051696,1.527484744,0.878621449,2.340071908,0.810815417,2.350602874,0.810720935,1.45366264,0.195586963,2.356027562,0.027487073,2.36387017,0.025639483,0.010381045,0.067092694,0.021346306,1
pvalue205,hsa.mir.4521,-0.03514694,0.991793397,4.970887456,0.369832742,5.468702803,0.400414493,16.46546586,0.020022463,-2.049885643,0.598511419,-1.405108894,0.562319123,-0.559787423,0.514298629,-0.850137936,0.301586604,-0.216435224,0.79234979,0.620797164,0.33797236,0.072342093,0.106096567,0.07444586,1
pvalue206,hsa.mir.454,5.162341516,0.288045285,-1.020408892,0.872302138,-0.154700851,0.981826239,5.174446275,0.593904785,0.487793306,0.878580588,0.903126338,0.73974198,0.949121995,0.763498394,0.478050826,0.509156411,0.900269848,0.170625183,0.953103415,0.132586796,0.378382885,0.423043786,0.397947123,1
pvalue207,hsa.mir.455,-0.770744307,0.498625577,10.73792714,0.046880194,9.483824376,0.142776606,17.11759375,0.000925022,-1.147746797,0.255146705,-1.310337335,0.583943568,-0.546286001,0.588544997,0.627100629,0.392442265,0.453037448,0.539111456,1.204852924,0.074918421,0.262281355,0.267867217,0.238702221,1
pvalue208,hsa.mir.4636,14.80231519,0.001209295,-9.276748951,0.241373513,-12.84170649,0.007478493,-7.03870003,0.434254639,-1.6123577,0.869024398,0.207750014,0.757680973,0.729960834,0.215899259,-1.613915424,0.132345144,0.040206081,0.948671503,0.725430674,0.187448204,0.050847658,0.132295949,0.075824729,1
pvalue209,hsa.mir.4661,4.93465975,0.232365278,-0.022464977,0.997272602,-5.237858082,0.247765527,15.13994099,0.004173707,0.691537321,0.919632149,2.971527663,0.756293581,1.682662697,0.837714281,0.717209942,0.384249628,1.427776041,0.105319887,1.664150969,0.032469379,0.062168318,0.095450218,0.064372833,1
pvalue210,hsa.mir.4662a,12.13386889,0.047550532,-11.00979494,0.104192508,-4.892120517,0.580934979,-8.070412231,0.323702877,0.182298525,0.821967319,-0.021729668,0.981064986,0.924688421,0.304261268,-0.125045691,0.871837095,-0.021642101,0.971889445,0.899672312,0.147380908,0.292526224,0.264342228,0.233043895,1
pvalue211,hsa.mir.4668,10.45454054,0.022761707,-5.018793053,0.473545658,-11.2381443,0.018976474,0.921589491,0.902154556,0.386327987,0.878089358,1.331944405,0.601727194,0.29294127,0.911648607,0.380503403,0.533311088,-0.512127652,0.548512588,0.271554553,0.639951946,0.648951733,0.696286295,0.681798976,1
pvalue212,hsa.mir.4677,6.231912592,0.187858033,-2.75905469,0.68889408,-2.314092413,0.755128081,6.222883665,0.524425843,1.165747142,0.864874666,1.191505749,0.864769985,1.58144071,0.824757811,1.138043926,0.181575441,1.176048889,0.171545045,1.583649257,0.042062233,0.136949054,0.231279419,0.174872706,1
pvalue213,hsa.mir.4705,15.07833123,0.033592498,-12.60315046,0.102852424,-6.386879087,0.504035014,-10.752546,0.209791605,-0.130561675,0.892148376,-0.530521753,0.665616259,-0.243231689,0.796870226,-0.234073795,0.686620012,-0.531896537,0.400619259,-0.257562921,0.675868428,0.865390679,0.869560442,0.867131987,1
pvalue214,hsa.mir.4746,8.023358473,0.306456307,-4.585252452,0.503473938,-6.871884546,0.36342468,11.86461929,0.062261238,1.112513403,0.940664864,1.767830108,0.906307266,1.821843112,0.904735839,1.080673065,0.329079149,1.393760497,0.209831233,1.821337739,0.082327509,0.141075355,0.234854439,0.175234163,1
pvalue215,hsa.mir.4787,0.152669721,0.931798415,3.559341966,0.426253356,6.848657928,0.290739195,12.03699568,0.024214956,-1.565028735,0.644338743,-0.29840766,0.932281136,-1.623881794,0.703590226,-0.549084322,0.479652605,0.723822391,0.223258337,-0.589508272,0.420553577,0.091936466,0.095374276,0.068483316,1
pvalue216,hsa.mir.4797,12.44057547,0.124502487,0.600953478,0.953483856,-10.17353606,0.214437469,-10.66099816,0.186629376,-1.748591781,0.829087329,-0.331294741,0.910093754,-1.112204419,0.794576057,-1.743723083,0.028228239,-0.478377599,0.366529574,-1.275589553,0.040677049,0.044846199,0.063118752,0.037308658,1
pvalue217,hsa.mir.483,5.361985062,0.410430865,-6.586064032,0.32145447,12.37600283,0.144687383,8.560855482,0.379885858,-0.199739179,0.967545724,0.317654576,0.950106878,0.730771759,0.881993611,-1.78219489,0.148456932,0.318746866,0.686813936,0.731003803,0.351256645,0.013005915,0.103291531,0.030848135,1
pvalue218,hsa.mir.484,2.122776654,0.434321085,17.8033991,4.28E-05,3.536470728,0.571380706,-0.950331651,0.853212166,0.668387503,0.543991937,0.969549749,0.354440082,1.503512348,0.056669662,0.784815544,0.271668533,1.052877984,0.153960779,1.149722586,0.101283408,0.322998379,0.405623718,0.369505079,1
pvalue219,hsa.mir.488,11.74334627,0.12087644,-7.530005366,0.42501186,-8.910320586,0.356871487,-1.592462713,0.857821031,-0.827304801,0.784799465,-0.510867551,0.873554903,0.079846823,0.934119769,-0.841283648,0.17605852,-0.562731524,0.411916796,0.082389062,0.877890953,0.394637253,0.435285915,0.413709615,1
pvalue220,hsa.mir.490,15.41894801,0.067153841,-11.86682147,0.253741546,-14.21625958,0.119498201,-9.768870619,0.356042939,-0.867544269,0.740699968,0.84500068,0.325481166,-1.111709628,0.865692083,-0.876294503,0.161266937,0.30539462,0.590929941,-1.089173476,0.077382417,0.08595965,0.098152095,0.07414264,1
pvalue221,hsa.mir.491,1.708687496,0.619873992,1.121587963,0.845804902,15.30032165,0.029659223,1.536648034,0.752385456,-0.763434505,0.799462436,-0.976392289,0.338575404,-1.212335536,0.109518049,-0.562928439,0.363049974,-0.703335606,0.246014997,-0.97674093,0.132742411,0.48353533,0.458711484,0.434930928,1
pvalue222,hsa.mir.493,4.696528276,0.283338148,-6.396306615,0.150229784,10.99892928,0.197921441,3.963676773,0.585464586,1.118525081,0.227667823,0.337800257,0.748531805,0.518476484,0.601983008,-1.150402851,0.296473226,0.350952769,0.534598851,0.52133658,0.382439907,0.268775911,0.418379238,0.349845179,1
pvalue223,hsa.mir.494,2.845048866,0.418481803,-1.769194705,0.694267622,11.85172802,0.105385329,6.639786396,0.399991706,0.553971908,0.58579595,0.457665342,0.507266514,0.891371079,0.250007289,0.258761597,0.736041979,0.517777487,0.417678168,0.948209908,0.129014236,0.453325124,0.453836934,0.433184315,1
pvalue224,hsa.mir.497,3.701613765,0.38722686,-0.603775085,0.92210487,7.959665193,0.2909108,2.673343936,0.741885245,0.136845112,0.907903679,-0.256823178,0.841104118,0.827514482,0.440554887,0.114721175,0.87279016,-0.234981515,0.741493183,0.848185588,0.164915547,0.271114425,0.257440891,0.228154727,1
pvalue225,hsa.mir.4999,1.847644466,0.566810895,5.599097204,0.354343517,4.444983442,0.531183003,4.986503887,0.433070583,-1.674613411,0.847802319,0.367153373,0.746316863,-0.131032062,0.899730795,-1.506479883,0.188060708,0.53291099,0.384178024,0.035865565,0.954638042,0.120317069,0.2541091,0.178098291,1
pvalue226,hsa.mir.499a,7.995873048,0.203727791,4.35427347,0.663910936,-5.510689434,0.414489233,-0.600865255,0.94378675,0.213207457,0.939139369,0.12561844,0.880893994,0.694984848,0.443817278,0.212955449,0.744968776,0.033991706,0.956544881,0.693290784,0.234221629,0.628779517,0.607606328,0.594579035,1
pvalue227,hsa.mir.500a,9.487743576,0.089756262,-4.456050619,0.570427602,-9.193885858,0.148555227,2.027079724,0.805141765,0.248468583,0.768441276,1.060841093,0.431952555,0.497927666,0.625796091,0.229432419,0.741066881,0.230241876,0.724514397,0.497375733,0.386884079,0.853469312,0.854032626,0.851412064,1
pvalue228,hsa.mir.500b,2.989965615,0.482700382,17.5159023,0.024562204,-0.479860303,0.932862102,2.745781032,0.690542963,1.108353992,0.849505263,-0.077866264,0.986484468,0.712538818,0.904348057,1.151532942,0.086668223,-0.108294531,0.895020528,0.75184669,0.27887524,0.142054189,0.163746349,0.133054513,1
pvalue229,hsa.mir.501,5.355900982,0.254908228,-0.802437876,0.910942534,-1.966120647,0.792332035,7.057151541,0.401140645,0.691463205,0.857070568,0.551686406,0.893427804,1.224524458,0.758331897,0.684689001,0.352609495,0.529118823,0.52115525,1.22849776,0.060785526,0.216259109,0.250123179,0.216682444,1
pvalue230,hsa.mir.5010,4.166698775,0.470936724,2.102270315,0.767726881,6.73243632,0.462182857,0.885331247,0.911339043,-0.186001558,0.949193674,0.233650071,0.890345632,0.193480831,0.882008258,-0.169796139,0.791078719,0.251050909,0.699342589,0.205404537,0.730087697,0.89423873,0.897475013,0.896048653,1
pvalue231,hsa.mir.502,11.08773294,0.085027885,-9.2875951,0.207406996,-4.874644409,0.569161695,-4.181592019,0.640053019,0.263905006,0.923028371,0.389195872,0.882362753,0.416012499,0.879252704,0.09662182,0.890035948,0.387202904,0.535628428,0.41483457,0.482134495,0.870423433,0.873845616,0.872027653,1
pvalue232,hsa.mir.503,9.139764045,0.075649075,-9.730759002,0.08016587,3.89227238,0.630001702,-2.564457137,0.707837397,0.734587982,0.485175212,0.258760452,0.741524548,1.218787527,0.092920928,-0.631790245,0.459494853,0.264333821,0.664637423,1.179569111,0.050347743,0.055791091,0.067356815,0.040899198,1
pvalue233,hsa.mir.504,11.03379573,0.068169139,-4.196959478,0.598868122,-9.491191462,0.22812429,-6.178771991,0.47813298,-0.711658267,0.905611763,0.458619629,0.697914484,0.387795849,0.729769421,-0.696613197,0.288159145,0.161578405,0.796912563,0.367630376,0.528868559,0.402969948,0.459953169,0.437823896,1
pvalue234,hsa.mir.505,3.05552991,0.398172467,-0.563091334,0.904789031,5.764157082,0.349071661,11.86092469,0.142596687,0.130357092,0.910547525,1.067346279,0.265618967,0.406688746,0.678146369,0.101894755,0.894656424,1.114635016,0.082753051,0.45149324,0.473967629,0.292480652,0.273558984,0.243253415,1
pvalue235,hsa.mir.508,11.10414125,0.037872605,0.887501071,0.914733635,-9.22157241,0.090556434,-5.297230109,0.521058672,-0.525517391,0.544255493,-0.507591585,0.48998683,0.034123212,0.968019781,-0.523398484,0.392837015,-0.674784124,0.283809627,0.031439137,0.958045506,0.554010836,0.558557909,0.545308526,1
pvalue236,hsa.mir.511,11.25878336,0.121893641,-8.277011687,0.280876477,-1.445802527,0.872294153,-6.373769388,0.456849582,-19.31236831,1.78E-120,0.516145175,0.632754515,0.251747021,0.818992432,-19.32280891,0.997630827,0.515752139,0.403051977,0.242592802,0.667545475,0.005725133,0.87170467,0.054845886,1
pvalue237,hsa.mir.5187,12.21667216,0.11456907,-10.54519553,0.16163995,-10.96243724,0.176966572,5.452141382,0.569459108,-0.850780004,0.881234383,-0.432237468,0.786267544,-0.326033323,0.946509176,-1.039644877,0.118755214,-0.72482279,0.315891201,-0.324061132,0.547337769,0.41286255,0.430648395,0.407418284,1
pvalue238,hsa.mir.532,9.29220154,0.118653894,-5.540370726,0.487754371,-6.739541654,0.293908277,0.375156273,0.970436106,0.354452158,0.744316954,0.181230976,0.958297498,0.549382123,0.653890955,0.328303666,0.613752513,0.114936964,0.878152314,0.549436524,0.327803192,0.773537366,0.776686662,0.771743864,1
pvalue239,hsa.mir.541,-2.517670879,1.02E-05,4.332413751,0.182053558,22.59637127,0.013206879,6.022366417,0.082929313,-2.395225289,0.801080792,-2.912024547,0.760111568,-3.744267825,0.687793289,1.546478825,0.146141165,1.309128573,0.218938051,0.424908299,0.715335592,0.154023521,0.234038308,0.187986009,1
pvalue240,hsa.mir.542,7.680593879,0.174470812,-6.093600295,0.390879966,8.145970529,0.312883777,-6.030814964,0.415957096,0.360446418,0.894524961,0.709976071,0.778705639,1.250561835,0.622603024,0.142426284,0.85448026,0.710527044,0.249792347,0.939869055,0.14449577,0.379262677,0.405643447,0.382267249,1
pvalue241,hsa.mir.548b,4.855397529,0.307708298,-2.505457618,0.663397399,9.114551673,0.244567507,2.367172337,0.770453518,-0.292779917,0.62530871,0.001880307,0.998135008,0.172304918,0.777099471,-0.383751127,0.649191313,0.008237338,0.991976164,0.177782264,0.824867909,0.801425626,0.812852132,0.808409727,1
pvalue242,hsa.mir.548v,12.02463049,0.038436568,-1.216473193,0.896065697,-10.11187194,0.113570137,-6.117287722,0.525815583,0.312872527,0.966531397,0.177635376,0.979234456,1.465896899,0.869999663,0.311524097,0.645372261,0.020741652,0.976968134,1.455775088,0.044263696,0.081417269,0.075724936,0.0471938,1
pvalue243,hsa.mir.550a.1,2.109714352,0.373731609,0.897691163,0.77858438,6.666499558,0.332780542,13.99739158,0.054360114,0.681255287,0.510726637,0.510753974,0.877204151,1.342643121,0.126114774,0.716994366,0.383215114,0.604612342,0.488665334,1.436894039,0.065519059,0.167300839,0.184084779,0.151259923,1
pvalue244,hsa.mir.550a.2,2.40648366,0.362807012,0.692809469,0.881238647,4.010874301,0.472418388,19.58709266,0.000105098,-0.311639909,0.718460733,-0.127764929,0.926655604,0.855670995,0.311177893,-0.265037968,0.732663003,-0.039751466,0.95903552,0.945261307,0.153573172,0.11713219,0.108134784,0.084628521,1
pvalue245,hsa.mir.550a.3,-0.762531547,0.542123613,11.41359303,0.126739965,8.257765748,0.06406413,11.68331704,0.106263117,-0.766947765,0.929010516,-1.035562391,0.901401529,-0.641979757,0.940027691,0.72951615,0.430376796,0.465131408,0.565740171,0.857430066,0.272462628,0.648359703,0.67985963,0.667087491,1
pvalue246,hsa.mir.551b,3.774963723,0.211308084,-1.537340643,0.781114156,13.22736207,0.022852439,2.020722701,0.723685768,-0.131495759,0.904504134,0.418647858,0.609565375,-0.020938345,0.982067031,-0.211096212,0.773939989,0.44348718,0.43555154,0.001454326,0.998187299,0.724288004,0.718759647,0.711937385,1
pvalue247,hsa.mir.552,-1.418713009,0.143115817,17.09149983,0.000878224,2.630733995,0.321997846,7.52633996,0.06298295,-1.569371659,0.591877982,0.145211271,0.960965279,-1.412502916,0.263355029,0.872583539,0.430021528,1.864985507,0.076589472,0.956761519,0.384340745,0.091259875,0.112031832,0.078080337,1
pvalue248,hsa.mir.5586,17.13723009,0.019123965,-15.82370577,0.034763707,-12.15589557,0.207478902,-13.34938007,0.106638343,-0.381495895,0.855799383,0.823851995,0.440596035,0.217573129,0.843959331,-0.609686878,0.468153352,0.816318513,0.185323061,0.192203812,0.75473273,0.269519833,0.290601638,0.253274304,1
pvalue249,hsa.mir.5683,15.900046,0.006161775,-15.49882831,0.01590005,-3.67128254,0.704587278,-11.65701741,0.090222845,-0.297672478,0.703550156,-0.144923321,0.797635643,-0.665390172,0.28306085,-0.925163166,0.181650906,-0.144727981,0.793691396,-0.680203109,0.239669122,0.424843955,0.449039909,0.429053009,1
pvalue250,hsa.mir.5699,1.163064139,0.849045626,9.091957143,0.260334679,-0.580687006,0.928775555,12.17540357,0.172710298,-1.749974435,0.471044445,-0.580197593,0.538409667,-0.938102141,0.21525793,-1.066701757,0.09881691,-0.596111096,0.379912716,-0.302813733,0.604451013,0.354885653,0.376024126,0.349893119,1
pvalue251,hsa.mir.574,11.53964347,0.070908851,-8.459517901,0.222814618,-7.43238235,0.395651708,-3.28037516,0.732711838,0.11263371,0.96897898,-0.253107668,0.956490689,0.863565846,0.275686195,0.061475963,0.926696602,-0.264930502,0.718541672,0.86373859,0.155955856,0.280754916,0.272025476,0.242486064,1
pvalue252,hsa.mir.577,17.43274365,0.002301512,-17.10784635,0.0285988,-13.47669673,0.060523376,-8.743171934,0.3225448,1.632709378,0.598852908,-1.908930218,0.829358301,0.551364531,0.833052078,0.451824585,0.416774047,-1.942542538,0.067911399,0.451472214,0.4471025,0.020792088,0.147688919,0.057009033,1
pvalue253,hsa.mir.582,8.264521324,0.219133505,2.043099666,0.8256155,-2.885835244,0.738234808,-5.92694789,0.448558044,-0.464851763,0.86268149,-0.418806609,0.87172799,-0.420062351,0.868518517,-0.464625485,0.42820806,-0.423400392,0.455279695,-0.515316626,0.425683944,0.814188428,0.800881857,0.796888333,1
pvalue254,hsa.mir.584,12.17929363,0.041427765,-3.038566877,0.750207765,-8.893223805,0.242209911,-10.11625959,0.1618864,0.320594537,0.917328105,0.375890811,0.902575419,0.097418416,0.896606862,0.320755868,0.580482491,0.327429233,0.581210911,-0.03813626,0.954350986,0.890522448,0.891405784,0.890068315,1
pvalue255,hsa.mir.589,7.247482477,0.163194845,1.222074623,0.886490544,-4.735561188,0.469991706,1.058869323,0.911090937,0.260380157,0.855029519,-0.175034269,0.90101645,0.29426567,0.823856427,0.260834958,0.67074705,-0.251285331,0.734260708,0.294586664,0.607141672,0.8319252,0.843770147,0.840388296,1
pvalue256,hsa.mir.590,12.55782066,0.018664583,-6.712825551,0.364684094,-12.22726595,0.056789851,-5.019207641,0.560270175,0.044264239,0.985662912,1.218925043,0.219188984,1.496215493,0.094770888,-0.003490561,0.995902252,0.305123923,0.662245614,1.408980663,0.021544435,0.058689884,0.047895058,0.02853132,1
pvalue257,hsa.mir.592,6.993591697,0.239057955,-6.504160152,0.302597054,-2.75628516,0.683880296,5.661317403,0.453306338,0.24511018,0.97303214,-0.071073202,0.992172401,-1.058165732,0.901310243,-0.495283015,0.423381259,-0.102032239,0.862951045,-1.037552391,0.109573264,0.345680418,0.385566097,0.357298832,1
pvalue258,hsa.mir.607,-0.657119394,0.606941146,19.21236151,0.002170329,-0.480273694,0.733174348,14.46406718,0.013041355,-0.820575011,0.853326496,0.890294997,0.840369056,-0.898915279,0.833688487,0.81243847,0.258222136,0.102233062,0.911072096,0.728870026,0.267449442,0.538195951,0.581488691,0.563586463,1
pvalue259,hsa.mir.616,5.412005518,0.325022125,0.522970774,0.953132279,-6.157551809,0.292377239,13.04076331,0.097769913,0.067850857,0.95120326,2.725425037,0.019236913,0.822532172,0.28861319,0.082363005,0.897342608,0.655272819,0.348043289,0.780314571,0.18099369,0.468623697,0.467957096,0.452057153,1
