,gene,intercept,interceptpvalue,cure1,curepvalue1,cure2,curepvalue2,cure3,curepvalue3,survival1,survivalpvalue1,survival2,survivalpvalue2,survival3,survivalpvalue3,cox1,coxpvalue1,cox2,coxpvalue2,cox3,coxpvalue3,logtest,waldtest,scoretest,flag
pvalue254,hsa.mir.675,0.77483154,0.749070769,5.491692298,0.453626094,0.1077586,0.984970402,-0.152722166,0.972995822,0.912056782,0.704845965,0.61826648,0.797703358,1.693139265,0.470257315,1.339150193,0.090669549,0.570436829,0.496637971,1.22826724,0.13290375,0.191044966,0.246175196,0.207242121,1
pvalue255,hsa.mir.6755,-0.981067801,0.623770883,2.652136214,0.370431788,2.487851937,0.678624172,1.634741007,0.671097352,-1.74354815,0.082264823,-1.59414996,0.527530951,-0.484885619,0.841232474,0.50432819,0.537134336,0.62655078,0.443384468,1.036057175,0.198139135,0.557375047,0.576216036,0.557395933,1
pvalue256,hsa.mir.6806,10.1692087,0.122910596,-4.420271909,0.616959883,-7.270436594,0.384690737,-10.25306124,0.12077356,-1.339684834,0.128758757,-0.945722316,0.153282029,0.14447353,0.955923441,-1.141460651,0.16435724,-0.899895381,0.283732036,-1.200919113,0.170260351,0.617390088,0.535599131,0.496559327,1
pvalue257,hsa.mir.6837,2.352285489,0.519170652,-2.563850506,0.598089929,8.576690785,0.280634556,-1.700967791,0.772786006,1.739655327,0.519803817,0.5447911,0.546963592,1.183806357,0.173564625,0.193376597,0.785447673,0.731264732,0.238101,0.456260079,0.484603128,0.646537902,0.650715027,0.640252044,1
pvalue258,hsa.mir.6842,-0.05998552,0.978485009,4.855139359,0.410709,0.671613022,0.877701878,1.143812823,0.830209432,-2.271686174,0.515552842,-0.075273984,0.938453916,-1.322716524,0.728456791,-0.567655409,0.397076623,0.186720031,0.754068555,-0.361852919,0.585444967,0.606891193,0.611260836,0.599919753,1
pvalue259,hsa.mir.6854,3.054310089,0.482310287,0.022981055,0.996844638,-2.695959567,0.570002036,2.674782671,0.732017623,-0.201908459,0.803557546,0.578502918,0.821371001,0.0520853,0.984646388,-0.187201404,0.757682396,-0.228287298,0.709653553,0.193282816,0.743481821,0.896228699,0.893812613,0.892366319,1
pvalue260,hsa.mir.6892,2.653642564,0.649902473,1.072572536,0.906905332,-1.226510729,0.844457091,-1.747560289,0.830520849,0.473853798,0.922836611,-0.170742978,0.972084686,-0.046240525,0.992471748,0.512511053,0.405042159,-0.354950475,0.616646463,-0.424998074,0.527966898,0.354339775,0.335065815,0.310081691,1
pvalue261,hsa.mir.7.1,-0.239777275,0.843181655,3.328441521,0.499604556,4.768637517,0.478653769,1.171307709,0.832458829,-1.151350361,0.605256018,-0.784747276,0.744316045,-0.658537924,0.833025196,0.080217245,0.909814488,0.564761778,0.363374099,0.127898752,0.844262401,0.763731735,0.751051433,0.745573993,1
pvalue262,hsa.mir.708,0.133175027,0.969402454,8.775823893,0.240878468,0.962477713,0.886815208,-0.020300638,0.995737736,-2.394848473,0.65691047,-1.067395558,0.743339003,-0.749958793,0.821130484,-0.642966365,0.319003117,-0.15226012,0.802112709,-0.527110918,0.394775952,0.717141079,0.715405351,0.708333688,1
pvalue263,hsa.mir.744,-0.280068786,0.85954564,7.746358021,0.257842894,5.262093117,0.387922617,0.877001967,0.816646353,-1.022098521,0.829371647,-0.724958126,0.447074843,0.194847687,0.835252109,0.453822718,0.504855199,0.627736997,0.306424986,0.616644479,0.374200151,0.732705259,0.759983507,0.752297905,1
pvalue264,hsa.mir.766,0.075435006,0.970747518,-0.810852128,0.713832693,3.013783752,0.5575938,1.399600033,0.850526666,1.01266119,0.252698855,0.119300211,0.873705915,0.199401987,0.811629639,0.170967394,0.851587324,0.902281189,0.257304688,0.725472947,0.361931133,0.527324248,0.567503923,0.549766265,1
pvalue265,hsa.mir.767,1.18888882,0.781786834,-2.349766554,0.59051287,-0.123773449,0.984765028,10.75650629,0.245676818,2.208565106,0.728302626,0.951208333,0.884753577,0.699998306,0.914180438,-0.062104827,0.945839292,0.713601522,0.374391034,0.972148755,0.216513023,0.301910705,0.350058807,0.319545284,1
pvalue266,hsa.mir.769,-0.884167955,0.298262031,1.591423995,0.725265838,2.315085912,0.545996915,2.470536952,0.745909241,-0.642847982,0.57129523,-1.031606069,0.6976401,-1.34197055,0.201784678,0.757602312,0.303491964,0.804158342,0.244671038,0.584527402,0.40870658,0.636521143,0.685576666,0.670965308,1
pvalue267,hsa.mir.7705,1.375053124,0.637428251,11.91771977,0.137927339,-2.004000472,0.538451983,2.612060255,0.716765003,0.402865837,0.711019235,0.476612676,0.620979111,0.195368009,0.859417666,0.706419669,0.226922972,-0.68696827,0.416354444,0.467039882,0.425601067,0.212125706,0.280657292,0.238561471,1
pvalue268,hsa.mir.7706,-0.386440662,0.764570197,10.7543102,0.156410315,0.638668425,0.848976755,5.824975482,0.328675437,-0.739137395,0.754297187,-0.53710809,0.82032555,-0.282592109,0.781313057,0.734200213,0.236562984,0.030862463,0.965558376,1.060313403,0.108782804,0.256148134,0.267054136,0.239969512,1
pvalue269,hsa.mir.874,4.637676993,0.310558537,-4.154406629,0.506305237,-3.817429372,0.536035154,-3.277867049,0.529633096,1.779960979,0.773625415,0.457974746,0.943251076,0.536332821,0.916979767,0.680277396,0.281887074,-0.038706873,0.952850769,0.160758439,0.820806827,0.603865681,0.576618549,0.562781256,1
pvalue270,hsa.mir.887,4.177438902,0.404964839,-3.614490353,0.503801273,-0.919673108,0.875880844,-2.620671057,0.756357854,-0.338297923,0.747345245,0.038533735,0.949841662,0.960399599,0.228104584,-0.798464492,0.335110545,0.026378102,0.971384297,0.603165678,0.372061498,0.140887832,0.185645771,0.145859177,1
pvalue271,hsa.mir.9.1,3.125068089,0.444932018,3.366988024,0.62234574,-3.796850372,0.385894558,-1.584437945,0.862936303,0.896524189,0.681639892,1.610446231,0.491151361,0.868041683,0.70963927,0.798216835,0.244323459,-0.251700196,0.723510868,0.603796205,0.327336514,0.318756869,0.339810501,0.313567803,1
pvalue272,hsa.mir.92a.1,-0.481357175,0.592156776,1.651973282,0.465481269,2.152999083,0.787572471,6.436767859,0.340181941,-2.183610362,0.574670413,-0.427944407,0.697485675,-0.969492525,0.425579799,-0.869594089,0.341295535,0.789032967,0.238977967,0.692244545,0.309055138,0.064633328,0.139971713,0.090070749,1
pvalue273,hsa.mir.92b,0.443481204,0.837817553,-1.510707321,0.52510883,1.998577402,0.594160756,0.988111434,0.853584199,1.372998774,0.812305843,-1.378455219,0.191749756,-0.878284397,0.43650046,-0.284109206,0.711203631,-0.459647857,0.488643534,-0.190429341,0.763187027,0.912603686,0.912602047,0.911457462,1
pvalue274,hsa.mir.93,3.404435475,0.465144794,-3.700819644,0.448399949,1.236011822,0.860273567,11.70799368,0.221973588,0.117926922,0.901846279,-0.629069223,0.603754603,0.691585161,0.340222088,-1.027798646,0.169094861,-0.496602823,0.446032851,0.738089328,0.187165682,0.03387951,0.037987703,0.020544516,1
pvalue275,hsa.mir.934,7.876111594,0.239674683,-8.506555326,0.220743531,-7.269450498,0.341415576,-3.972569646,0.669092955,1.221056271,0.15277675,0.501008943,0.646311101,0.472063444,0.552141475,-0.565848437,0.406590456,-0.253739304,0.657020064,0.325722979,0.557355658,0.599150623,0.610691527,0.596431845,1
pvalue276,hsa.mir.937,3.680500512,0.332055091,-1.442837819,0.850260716,-3.613001189,0.39207068,-1.983240162,0.843559827,19.53424266,0,21.13415472,1.44E-12,20.28362703,2.19E-11,1.933070417,0.075076313,2.034491833,0.061357255,2.242176666,0.033973721,0.040657356,0.209862424,0.097468219,1
pvalue277,hsa.mir.939,-0.73056238,0.620477469,1.929812246,0.631278635,8.597661452,0.18080956,1.940025465,0.74737782,-1.97744407,0.034275223,-2.022741899,0.023839575,-1.210362879,0.145119475,-0.050054752,0.951157586,0.345094778,0.606160844,0.534583889,0.442170581,0.789085448,0.797255044,0.792597396,1
pvalue278,hsa.mir.940,0.372570834,0.885279794,0.473023456,0.915702557,0.499574418,0.916804251,14.12828423,0.028699656,-1.039272636,0.658989752,-0.243720561,0.845028404,-0.217313542,0.8287441,-0.605873822,0.429694259,0.01134033,0.98604116,0.585248686,0.342309441,0.327884119,0.348476906,0.318921743,1
pvalue279,hsa.mir.942,-0.365170248,0.773829005,-1.271804428,0.366808117,13.84293101,0.058084012,1.406685019,0.700984843,1.388554896,0.710673139,-1.178065809,0.304786512,-0.432207375,0.718800258,-0.645533628,0.480798312,0.417477685,0.54889751,0.486852393,0.465819254,0.38661273,0.482808805,0.4461803,1
pvalue280,hsa.mir.944,0.508992718,0.90835747,-0.315901356,0.948655793,4.07728483,0.627002735,6.692050618,0.391540107,-0.055013657,0.962277465,-0.050088621,0.961721017,-0.870154743,0.76936074,-0.116657045,0.864355334,0.729814923,0.212862728,0.04295813,0.946063257,0.451928061,0.420246343,0.398432429,1
pvalue281,hsa.mir.95,4.309559374,0.363729043,-2.254893255,0.691347688,-2.251630031,0.703811601,-3.238969787,0.682288403,-0.732521799,0.288199166,-0.678711101,0.295435414,-0.5753829,0.578931885,-0.842735634,0.276815257,-0.797908856,0.269424535,-0.953920038,0.198688111,0.674094892,0.616866183,0.593657804,1
pvalue282,hsa.mir.99b,12.42095326,0.025130914,-11.57598016,0.037014441,-11.53544117,0.073173684,-11.14743127,0.169197584,-0.876077283,0.693125033,-0.339402427,0.897970693,-0.181229138,0.773599582,-1.267378369,0.068473163,-0.816198661,0.178657225,-0.544064044,0.334640558,0.270580024,0.278829866,0.246033356,1
